500 3454
7 345 31.759883 1
7 30 16.746930 1
8 193 10.600185 1
8 66 37.388453 1
8 418 22.498400 1
8 68 33.871940 1
8 451 27.182835 1
8 482 18.842575 1
8 487 40.180753 1
8 201 342.840059 1
8 170 43.606255 1
8 110 21.017996 1
8 16 201.607650 1
8 467 35.148714 1
8 158 15.227107 1
8 188 35.740944 1
8 126 44.403290 1
8 31 38.502192 1
9 289 44.227770 1
9 98 44.085410 1
9 355 17.463724 1
9 385 12.746140 1
9 133 12.481145 1
9 422 42.103831 1
9 169 28.334388 1
9 74 37.292690 1
9 202 27.786070 1
9 204 36.991711 1
9 332 18.180634 1
9 426 41.107200 1
9 493 32.327937 1
9 18 225.493226 1
9 341 199.098945 1
9 285 28.691065 1
9 62 35.592594 1
10 97 38.158816 1
10 227 12.843507 1
10 356 22.418624 1
10 42 35.840832 1
10 490 28.252673 1
10 237 245.058512 1
10 20 405.043662 1
10 218 36.667996 1
10 478 41.812103 1
11 258 23.470883 1
11 230 16.932484 1
11 427 36.360239 1
11 463 34.048566 1
11 22 139.758394 1
11 58 27.692600 1
11 414 22.004719 1
11 415 42.966899 1
12 482 315.873683 1
12 391 22.107340 1
12 394 26.786543 1
12 236 37.914535 1
12 207 14.140382 1
12 85 41.871896 1
12 373 43.798767 1
12 470 5.389170 1
12 24 372.691550 1
12 25 17.785559 1
12 410 28.360215 1
12 157 23.659481 1
12 159 42.903147 1
13 122 37.815008 1
13 391 40.685728 1
13 394 35.173589 1
13 236 12.088639 1
13 109 29.249835 1
13 271 32.671765 1
13 466 28.602712 1
13 372 34.933028 1
13 53 20.765742 1
13 373 38.606156 1
13 249 42.415972 1
13 26 295.861159 1
13 155 19.537196 1
13 287 25.785898 1
14 226 37.311287 1
14 356 32.408568 1
14 453 449.469409 1
14 137 42.410829 1
14 490 33.205696 1
14 340 43.570403 1
14 118 37.183944 1
14 439 9.093404 1
14 185 34.120124 1
14 218 39.359278 1
14 28 240.810696 1
15 481 36.655963 1
15 458 34.168544 1
15 50 18.242723 1
15 51 40.914617 1
15 84 43.357086 1
15 210 33.701357 1
15 22 32.776817 1
15 307 44.290504 1
15 154 28.892054 1
15 380 25.958713 1
15 30 207.050872 1
15 446 42.298598 1
16 449 133.249588 1
16 389 26.188286 1
16 282 17.739142 1
16 298 6.153420 1
16 427 40.799690 1
16 46 18.613029 1
16 495 10.502449 1
16 80 21.022603 1
16 368 15.045396 1
16 401 21.999201 1
16 433 18.576863 1
16 314 341.179359 1
16 252 20.876507 1
16 32 69.130422 1
17 34 267.054497 1
17 35 35.919576 1
17 484 27.876404 1
17 461 38.600126 1
17 174 28.934769 1
17 143 29.857771 1
17 371 25.821052 1
17 277 38.000504 1
17 445 35.474679 1
17 61 44.329150 1
18 36 363.044083 1
18 261 38.476403 1
18 166 30.920804 1
18 423 39.307813 1
18 362 30.142894 1
18 480 26.873967 1
18 428 26.581216 1
18 461 43.632637 1
18 240 42.938100 1
18 434 31.862604 1
18 319 29.452476 1
18 64 36.474297 1
19 289 35.394754 1
19 324 22.362540 1
19 38 278.158012 1
19 74 38.743575 1
19 331 182.297621 1
19 204 32.014449 1
19 365 26.767845 1
19 426 28.473956 1
19 239 31.235589 1
19 336 23.057105 1
19 498 42.939721 1
19 405 35.433124 1
19 437 9.395693 1
19 469 20.040916 1
19 312 18.856552 1
19 121 20.487428 1
19 314 35.433992 1
20 481 31.609514 1
20 69 43.411434 1
20 198 24.359768 1
20 40 366.891591 1
20 424 31.262780 1
20 458 18.477055 1
20 75 28.920323 1
20 176 44.254692 1
20 51 12.164210 1
20 339 26.826898 1
20 217 25.516911 1
20 315 20.388350 1
20 316 34.148261 1
21 134 26.320269 1
21 42 227.821879 1
21 44 19.217244 1
21 77 15.525379 1
21 432 11.106920 1
21 475 34.481986 1
21 382 43.347163 1
22 33 25.902813 1
22 440 34.200950 1
22 292 37.817238 1
22 72 34.192993 1
22 329 270.666403 1
22 266 23.930784 1
22 44 553.481743 1
22 334 32.324141 1
22 497 43.712212 1
22 50 14.846707 1
22 210 22.410292 1
22 307 16.479290 1
22 55 42.090967 1
22 183 32.206305 1
22 476 34.232011 1
22 380 22.553092 1
22 446 31.241118 1
22 63 37.389709 1
22 160 27.713475 1
23 290 26.899119 1
23 387 42.975685 1
23 295 2.650962 1
23 456 13.571740 1
23 138 18.833365 1
23 269 25.175330 1
23 46 490.217096 1
23 47 18.607203 1
23 404 37.806051 1
23 150 28.225880 1
23 151 9.913974 1
23 374 39.897420 1
23 27 44.696078 1
23 29 29.088121 1
23 318 393.191687 1
23 479 422.963017 1
24 228 41.658832 1
24 357 36.761070 1
24 296 24.642915 1
24 48 77.341577 1
24 145 24.403722 1
24 337 18.923074 1
24 246 30.745100 1
24 54 13.547919 1
24 248 21.164971 1
24 438 25.176771 1
24 156 11.116195 1
24 416 19.868272 1
25 377 42.316255 1
25 391 39.891351 1
25 394 26.229243 1
25 207 18.394280 1
25 495 431.551317 1
25 50 358.843208 1
25 85 39.234944 1
25 373 40.347358 1
25 470 16.009245 1
25 249 40.476364 1
25 410 11.097554 1
25 157 37.761978 1
25 191 43.096082 1
26 194 40.334672 1
26 229 13.248002 1
26 38 31.958276 1
26 264 24.439036 1
26 274 17.169749 1
26 179 24.050423 1
26 52 404.638213 1
26 472 32.249346 1
26 474 40.901823 1
26 475 35.356682 1
26 124 16.710402 1
26 255 354.656366 1
27 408 16.919961 1
27 386 26.262934 1
27 387 1.971464 1
27 456 32.534551 1
27 138 26.765763 1
27 399 274.057606 1
27 466 21.991929 1
27 84 269.098802 1
27 372 14.189720 1
27 54 419.330893 1
27 87 35.505251 1
27 151 40.557823 1
27 57 8.345102 1
27 346 34.526387 1
27 155 29.450995 1
27 404 24.534612 1
27 414 442.611643 1
27 287 36.397960 1
28 66 35.293679 1
28 260 33.245089 1
28 425 162.561595 1
28 106 284.592364 1
28 329 17.087207 1
28 141 41.870194 1
28 78 5.524905 1
28 79 33.891389 1
28 367 39.061759 1
28 81 37.956343 1
28 338 19.485717 1
28 397 20.515208 1
28 398 17.606788 1
28 435 33.951647 1
28 467 38.271766 1
28 56 73.408617 1
29 295 30.805664 1
29 456 35.313496 1
29 138 28.774725 1
29 269 14.903991 1
29 47 19.890292 1
29 403 352.423523 1
29 374 13.142971 1
29 151 20.468314 1
29 408 40.826039 1
29 58 398.508013 1
30 130 24.975791 1
30 131 32.120618 1
30 263 29.609271 1
30 393 42.520860 1
30 407 33.823875 1
30 32 35.423665 1
30 420 11.326275 1
30 168 43.588886 1
30 425 28.222215 1
30 433 32.917735 1
30 60 177.633760 1
30 321 37.484512 1
30 450 281.488236 1
30 327 7.212498 1
30 328 39.694015 1
30 80 41.970082 1
30 209 30.142422 1
30 341 30.497470 1
30 345 19.123197 1
30 479 38.647883 1
30 357 170.783256 1
30 360 15.675057 1
30 366 24.110415 1
30 368 36.045183 1
31 482 28.161578 1
31 451 26.198652 1
31 68 22.311302 1
31 261 25.619234 1
31 172 33.706771 1
31 434 44.414004 1
31 62 221.979406 1
31 158 32.146306 1
31 126 29.582172 1
31 64 40.080633 1
32 321 43.817561 1
32 130 13.962985 1
32 163 168.163432 1
32 131 8.975085 1
32 345 16.304379 1
32 390 37.333697 1
32 263 15.744001 1
32 327 41.876474 1
32 360 42.261030 1
32 420 43.513989 1
32 396 38.563002 1
32 205 40.957682 1
32 366 21.801593 1
32 214 35.911370 1
32 407 10.207111 1
32 120 41.721644 1
32 377 328.372691 1
32 220 34.911356 1
32 479 12.926418 1
32 64 188.575034 1
33 66 305.890791 1
33 440 11.475400 1
33 292 12.798253 1
33 266 7.101577 1
33 299 483.806111 1
33 334 32.268038 1
33 497 40.455473 1
33 50 38.986923 1
33 210 44.477603 1
33 307 13.944069 1
33 55 42.115794 1
33 183 16.437951 1
33 473 179.197438 1
33 380 37.583904 1
33 63 14.686968 1
33 160 32.389412 1
34 68 210.954724 1
34 231 39.461419 1
34 395 37.620087 1
34 108 41.472037 1
34 365 42.549304 1
34 336 44.174959 1
34 498 24.601974 1
34 405 29.957485 1
34 182 41.058554 1
34 375 38.262602 1
34 314 44.394302 1
34 91 41.503229 1
35 70 76.957682 1
35 423 35.232560 1
35 362 44.451854 1
35 491 42.630141 1
35 428 44.568060 1
35 461 25.728540 1
35 174 19.774612 1
35 464 15.397480 1
35 370 41.867166 1
35 371 15.081416 1
35 468 13.086837 1
35 86 34.631895 1
35 61 18.021543 1
35 319 36.936901 1
36 65 23.095245 1
36 450 37.581390 1
36 132 18.865131 1
36 102 38.371273 1
36 455 28.759871 1
36 72 177.723830 1
36 303 26.770535 1
36 442 42.236173 1
36 219 22.755190 1
36 221 39.058240 1
36 94 19.461553 1
37 74 195.116475 1
37 413 254.359603 1
37 106 31.150772 1
37 376 5.992717 1
38 194 8.394483 1
38 229 20.563745 1
38 250 32.898481 1
38 199 37.954892 1
38 264 39.238806 1
38 76 401.176131 1
38 113 38.411899 1
38 274 16.937726 1
38 179 7.955993 1
38 148 41.910827 1
38 472 34.754453 1
38 217 420.475715 1
38 90 27.517221 1
38 124 23.684260 1
38 351 24.019170 1
39 450 43.811553 1
39 473 27.851729 1
39 361 31.510588 1
39 78 188.724519 1
39 112 27.076611 1
39 406 35.756122 1
39 343 41.837283 1
39 280 11.758188 1
39 281 40.481784 1
39 62 43.434269 1
39 319 325.625040 1
40 322 37.995977 1
40 483 22.095169 1
40 392 42.009457 1
40 430 26.932760 1
40 304 42.793253 1
40 177 12.446438 1
40 82 31.189261 1
40 80 400.320539 1
40 305 18.879692 1
40 118 28.765193 1
40 216 19.383465 1
41 353 1.626156 1
41 258 35.905945 1
41 449 28.840659 1
41 168 42.998787 1
41 394 342.805864 1
41 49 28.392777 1
41 82 349.907728 1
41 243 24.792662 1
41 58 41.974228 1
41 352 19.554517 1
42 419 43.578209 1
42 356 34.689399 1
42 490 20.169512 1
42 275 15.904145 1
42 84 378.369532 1
42 436 35.690741 1
42 218 11.231818 1
42 251 21.982673 1
42 317 207.123093 1
42 478 17.020265 1
43 288 24.611615 1
43 176 19.374568 1
43 442 33.033636 1
43 316 17.897395 1
43 192 21.681662 1
43 69 7.030472 1
43 198 25.566489 1
43 462 37.221952 1
43 84 39.462250 1
43 86 392.505383 1
43 343 33.565731 1
43 88 28.892443 1
43 217 42.013554 1
43 92 33.354135 1
43 350 44.407351 1
43 481 41.106849 1
43 102 39.586408 1
43 232 30.612532 1
43 233 22.591050 1
43 488 24.887423 1
43 112 49.042334 1
43 247 44.687435 1
44 134 7.137399 1
44 264 40.422282 1
44 77 25.450210 1
44 432 11.672689 1
44 178 422.909409 1
44 88 469.419401 1
44 475 21.576009 1
44 476 528.791266 1
44 128 35.643174 1
45 388 18.353125 1
45 390 29.116033 1
45 205 40.464966 1
45 272 28.353971 1
45 146 13.732825 1
45 214 37.846859 1
45 89 32.652610 1
45 90 428.853534 1
45 255 36.201373 1
45 384 23.817623 1
46 389 9.006953 1
46 298 24.333144 1
46 495 19.228803 1
46 252 34.280455 1
46 80 39.634865 1
46 368 31.840402 1
46 401 3.887918 1
46 433 35.219914 1
46 282 35.703165 1
46 92 272.156276 1
46 447 197.254027 1
47 290 30.100351 1
47 295 18.602565 1
47 456 31.003909 1
47 138 31.169712 1
47 269 7.931028 1
47 150 41.420852 1
47 151 17.323519 1
47 374 33.027572 1
47 316 256.590142 1
47 94 150.327804 1
48 67 33.740770 1
48 256 36.974946 1
48 101 39.746966 1
48 358 38.029031 1
48 421 30.596762 1
48 411 42.692853 1
48 242 37.093186 1
48 115 12.959111 1
48 434 41.737330 1
48 181 44.140037 1
48 311 22.944991 1
48 471 29.018281 1
48 283 22.272821 1
48 477 36.742714 1
48 286 31.240083 1
48 96 214.736723 1
48 64 41.645872 1
49 161 38.070628 1
49 98 161.977732 1
49 225 36.419818 1
49 292 128.019766 1
49 353 27.070043 1
49 449 23.082742 1
49 238 43.288855 1
49 402 32.803485 1
49 243 12.252232 1
49 352 43.967669 1
50 100 357.933115 1
50 72 42.748144 1
50 266 35.226444 1
50 210 24.935953 1
50 307 26.581173 1
50 476 42.949341 1
50 380 15.549564 1
50 446 34.919351 1
50 160 40.342178 1
51 481 20.391836 1
51 69 43.381614 1
51 102 81.573504 1
51 198 21.191830 1
51 424 43.326121 1
51 458 6.812315 1
51 75 41.083997 1
51 176 37.961745 1
51 316 36.446239 1
51 339 37.574730 1
51 84 34.835058 1
51 217 35.276823 1
51 315 32.498237 1
51 92 39.462007 1
52 450 33.126106 1
52 164 39.811167 1
52 104 331.551113 1
52 493 176.765177 1
52 178 40.676381 1
52 211 44.422809 1
52 441 12.831849 1
52 221 18.575136 1
52 94 28.069948 1
53 386 43.139641 1
53 106 103.988541 1
53 394 34.513036 1
53 236 19.326586 1
53 109 12.475544 1
53 271 11.912823 1
53 466 32.079218 1
53 372 40.227157 1
53 373 27.982275 1
53 249 31.251906 1
53 122 22.266866 1
53 155 30.340949 1
53 287 18.676356 1
54 357 39.991924 1
54 391 390.172890 1
54 296 12.259918 1
54 108 223.791615 1
54 188 35.989977 1
54 145 35.313104 1
54 337 11.736620 1
54 246 17.206924 1
54 438 36.624630 1
54 248 22.158548 1
54 411 43.438752 1
54 156 24.451385 1
54 477 33.644424 1
54 416 31.135093 1
55 292 42.248857 1
55 486 32.002925 1
55 72 19.690973 1
55 110 266.730259 1
55 334 10.477087 1
55 497 5.342241 1
55 210 37.167449 1
55 183 27.990680 1
55 215 138.143894 1
55 476 19.164989 1
55 446 33.396070 1
55 190 22.772784 1
55 63 37.073978 1
55 160 14.432105 1
56 321 42.185163 1
56 165 35.270922 1
56 393 37.154197 1
56 235 43.230890 1
56 236 297.697689 1
56 331 37.802393 1
56 238 38.146446 1
56 112 163.250953 1
56 114 20.961695 1
56 180 7.441665 1
56 245 36.955122 1
57 408 10.847408 1
57 386 17.947237 1
57 387 9.978928 1
57 456 37.713277 1
57 346 42.868669 1
57 138 29.925060 1
57 109 42.490458 1
57 429 473.520123 1
57 114 338.453786 1
57 466 19.461480 1
57 84 261.187096 1
57 372 13.708149 1
57 404 32.811043 1
57 87 43.833521 1
57 151 43.018768 1
57 122 39.344564 1
57 155 29.507221 1
57 287 31.404255 1
58 353 43.580013 1
58 258 19.172736 1
58 485 230.432021 1
58 230 23.474324 1
58 328 20.795199 1
58 168 19.445359 1
58 425 32.190253 1
58 427 25.672897 1
58 116 255.811413 1
58 341 29.832982 1
58 414 43.243520 1
59 418 117.465643 1
59 100 25.353582 1
59 357 34.292610 1
59 359 12.378878 1
59 76 28.588587 1
59 335 220.618208 1
59 111 40.012781 1
59 465 31.145908 1
59 496 13.500197 1
59 276 7.557432 1
59 118 365.471690 1
59 278 15.879652 1
59 60 15.001621 1
59 93 43.905891 1
59 224 24.764305 1
60 417 208.536177 1
60 419 389.187303 1
60 100 27.715026 1
60 357 19.298019 1
60 359 3.451778 1
60 76 42.781731 1
60 496 28.337820 1
60 465 34.502820 1
60 276 22.398838 1
60 278 18.734419 1
60 120 138.421931 1
60 248 37.099053 1
60 224 39.759096 1
61 200 39.101573 1
61 491 25.660652 1
61 461 43.747732 1
61 174 16.684646 1
61 464 20.829246 1
61 370 26.065964 1
61 371 18.540204 1
61 468 10.032910 1
61 86 21.472794 1
61 152 35.546035 1
61 122 352.793419 1
62 385 41.147106 1
62 452 33.856331 1
62 169 16.846002 1
62 361 21.970324 1
62 332 20.846423 1
62 208 31.650728 1
62 406 27.203003 1
62 124 352.858884 1
63 355 248.945708 1
63 292 5.490105 1
63 266 21.542877 1
63 334 29.456307 1
63 497 33.756442 1
63 307 28.445265 1
63 246 359.930509 1
63 183 9.696662 1
63 440 20.096609 1
63 126 367.858504 1
63 160 32.363023 1
64 482 43.451972 1
64 67 23.966924 1
64 68 28.436678 1
64 166 34.607510 1
64 172 15.643061 1
64 283 19.824448 1
64 498 228.338630 1
64 434 7.093642 1
64 347 95.058913 1
64 188 39.924260 1
64 477 38.757437 1
64 126 17.913451 1
64 128 210.716111 1
65 130 277.871542 1
65 132 20.798133 1
65 102 16.346152 1
65 455 21.900507 1
65 473 37.687477 1
65 233 32.941053 1
65 462 42.533651 1
65 303 33.342215 1
65 247 32.994744 1
65 88 23.822257 1
65 343 35.423337 1
65 442 19.747067 1
65 219 0.384708 1
65 284 265.564274 1
65 350 28.720656 1
65 94 41.835546 1
65 288 34.848911 1
66 193 40.190777 1
66 451 25.135300 1
66 132 288.587480 1
66 260 16.354803 1
66 485 44.662369 1
66 487 39.193670 1
66 297 25.807768 1
66 329 19.382941 1
66 141 17.505292 1
66 110 38.043078 1
66 78 36.029420 1
66 79 30.834436 1
66 398 19.469379 1
66 435 32.937158 1
66 467 25.629446 1
67 482 36.508007 1
67 68 27.857053 1
67 134 257.752334 1
67 296 36.258631 1
67 172 15.929477 1
67 239 277.214573 1
67 337 44.055559 1
67 434 29.750073 1
67 115 35.492932 1
67 246 32.720002 1
67 158 39.009222 1
67 283 23.155760 1
67 188 21.479085 1
67 477 14.790685 1
67 126 19.584772 1
68 193 42.738887 1
68 482 15.519576 1
68 451 38.778514 1
68 136 304.653806 1
68 172 15.210285 1
68 434 35.055573 1
68 158 20.142903 1
68 283 43.282291 1
68 188 24.115079 1
68 477 36.393894 1
68 126 11.253504 1
69 385 117.134679 1
69 481 40.884012 1
69 288 31.636826 1
69 198 22.542411 1
69 232 28.117208 1
69 233 29.574523 1
69 138 245.089008 1
69 488 30.736977 1
69 462 43.841724 1
69 112 49.288251 1
69 176 22.684684 1
69 316 11.125269 1
69 84 41.743308 1
69 343 36.051139 1
69 88 34.526607 1
69 217 35.137851 1
69 442 38.696705 1
69 92 36.728733 1
69 192 18.482300 1
70 200 28.921532 1
70 107 21.424941 1
70 140 137.324455 1
70 267 30.045956 1
70 206 19.527189 1
70 175 11.451297 1
70 299 27.800594 1
70 491 35.003716 1
70 244 22.076725 1
70 245 312.253304 1
70 86 43.212855 1
70 152 34.134351 1
70 189 25.303503 1
70 254 32.594783 1
71 417 33.919428 1
71 98 33.348559 1
71 483 206.370866 1
71 422 43.854713 1
71 454 35.682335 1
71 457 29.972579 1
71 459 21.562697 1
71 301 39.493673 1
71 142 299.245876 1
71 367 22.266270 1
71 397 29.664741 1
71 81 26.534473 1
71 338 29.585736 1
71 117 39.642155 1
71 119 32.836934 1
71 412 24.250671 1
71 413 27.603796 1
71 222 30.909054 1
72 262 92.178672 1
72 486 30.119782 1
72 334 19.196952 1
72 144 349.588838 1
72 497 24.712708 1
72 210 20.118726 1
72 183 37.725181 1
72 476 0.528379 1
72 446 13.977634 1
72 190 12.142784 1
72 160 15.006623 1
73 354 30.138629 1
73 323 20.010647 1
73 136 30.213644 1
73 264 34.638025 1
73 113 17.396609 1
73 146 444.678826 1
73 83 23.309356 1
73 148 18.354720 1
73 279 11.720066 1
73 90 29.865244 1
73 475 43.100506 1
73 124 41.929788 1
73 382 37.473345 1
74 289 6.936430 1
74 98 43.796175 1
74 355 29.752538 1
74 133 26.736572 1
74 422 33.884559 1
74 426 29.236251 1
74 363 132.466126 1
74 204 9.919666 1
74 332 42.302410 1
74 365 30.818663 1
74 395 40.986438 1
74 336 32.792079 1
74 148 316.241513 1
74 469 40.384758 1
74 278 313.219004 1
74 312 34.402046 1
74 121 26.998370 1
75 225 29.149779 1
75 163 24.629949 1
75 390 209.530131 1
75 424 4.831704 1
75 499 427.202853 1
75 339 15.897045 1
75 150 332.485342 1
75 217 20.980653 1
75 315 9.101670 1
75 316 44.617004 1
76 257 32.369947 1
76 447 21.428828 1
76 359 40.716142 1
76 489 38.081211 1
76 460 32.698196 1
76 142 40.729873 1
76 111 29.881742 1
76 496 19.284431 1
76 465 33.041690 1
76 116 30.277907 1
76 253 29.923134 1
76 276 23.082446 1
76 278 30.731725 1
76 152 284.828238 1
76 93 17.928045 1
76 127 33.794063 1
76 224 10.462120 1
77 354 38.088287 1
77 98 335.631842 1
77 134 30.977168 1
77 264 44.517234 1
77 432 13.892186 1
77 154 556.218700 1
77 475 29.677547 1
77 382 29.053508 1
78 260 36.371843 1
78 487 42.491336 1
78 329 16.797539 1
78 106 287.995849 1
78 141 44.697988 1
78 397 23.088396 1
78 79 38.600941 1
78 367 41.153761 1
78 81 39.502017 1
78 338 22.391210 1
78 398 16.980188 1
78 435 29.690341 1
78 467 35.199405 1
78 184 41.839927 1
78 156 118.441084 1
79 417 26.077184 1
79 260 14.821881 1
79 485 14.872980 1
79 297 20.522311 1
79 329 31.861619 1
79 268 22.406346 1
79 141 20.202603 1
79 301 33.027165 1
79 397 43.322422 1
79 398 32.915287 1
79 338 41.609347 1
79 412 44.436187 1
79 158 77.603686 1
80 230 38.341026 1
80 327 35.293258 1
80 168 42.599263 1
80 328 35.732905 1
80 362 313.223704 1
80 298 15.613558 1
80 425 29.665956 1
80 427 20.399324 1
80 495 25.399626 1
80 368 13.233250 1
80 401 42.985682 1
80 433 13.155316 1
80 341 32.464751 1
80 282 7.760016 1
80 252 20.606768 1
80 160 159.700325 1
81 162 190.417840 1
81 293 22.927509 1
81 397 17.963528 1
81 303 229.453922 1
81 367 4.352066 1
81 338 19.435173 1
81 117 19.138097 1
81 222 10.313153 1
81 448 37.251688 1
82 322 21.651651 1
82 483 34.263431 1
82 164 271.987893 1
82 363 44.317422 1
82 430 43.120244 1
82 304 33.738467 1
82 177 42.783456 1
82 308 40.315860 1
83 354 10.812509 1
83 323 34.716837 1
83 166 273.962370 1
83 113 39.991824 1
83 148 39.057940 1
83 437 363.380600 1
83 279 28.866444 1
83 382 22.178514 1
84 481 14.698079 1
84 198 28.892384 1
84 168 186.570837 1
84 233 43.166632 1
84 458 32.203070 1
84 488 25.027617 1
84 397 219.908036 1
84 462 35.111081 1
84 176 20.236506 1
84 316 43.887604 1
84 444 21.542956 1
84 313 12.588170 1
84 154 23.682563 1
84 92 8.498173 1
84 288 40.067971 1
85 419 35.155978 1
85 170 323.327512 1
85 207 27.731576 1
85 147 30.724953 1
85 275 39.314585 1
85 436 26.811938 1
85 470 36.526652 1
85 251 35.697476 1
85 157 37.042583 1
85 159 27.176324 1
86 195 35.586835 1
86 200 31.034351 1
86 267 42.941876 1
86 172 135.657214 1
86 491 13.639592 1
86 174 37.963806 1
86 464 26.135697 1
86 370 35.151165 1
86 371 39.890129 1
86 244 24.977659 1
86 468 21.551686 1
86 152 30.372276 1
86 189 25.649081 1
87 387 34.058444 1
87 456 34.751951 1
87 138 40.527036 1
87 491 395.178112 1
87 174 423.996266 1
87 433 463.452246 1
87 372 41.808978 1
87 309 30.150420 1
87 150 43.231376 1
87 404 12.729057 1
87 346 1.755522 1
87 95 44.626572 1
88 321 211.325063 1
88 132 42.729696 1
88 288 20.110062 1
88 102 16.619327 1
88 455 39.124218 1
88 232 36.806917 1
88 233 15.874195 1
88 488 34.229851 1
88 462 34.864636 1
88 431 314.185947 1
88 112 38.352523 1
88 176 40.250226 1
88 247 32.848106 1
88 343 18.847501 1
88 473 29.701125 1
88 442 4.170189 1
88 219 24.200460 1
88 350 29.879529 1
88 192 34.572865 1
89 228 21.631281 1
89 388 15.929581 1
89 361 258.846979 1
89 396 44.308404 1
89 272 7.821752 1
89 145 39.051521 1
89 178 360.891955 1
89 146 37.062040 1
89 214 28.212000 1
89 438 36.911818 1
89 477 102.516616 1
89 255 17.476553 1
89 416 41.758946 1
90 194 26.937870 1
90 323 24.511745 1
90 229 40.429938 1
90 136 20.746550 1
90 264 34.918203 1
90 203 240.894843 1
90 369 380.099775 1
90 113 12.513428 1
90 179 30.436873 1
90 180 378.818759 1
90 148 14.566137 1
90 274 38.701090 1
90 279 24.997912 1
90 342 29.627464 1
90 124 28.782694 1
90 351 29.656332 1
91 108 37.839330 1
91 173 31.666252 1
91 270 43.262016 1
91 364 25.607841 1
91 466 167.651621 1
91 149 35.941803 1
91 182 42.914036 1
91 375 4.779493 1
91 284 21.610259 1
91 223 16.401025 1
91 96 37.499467 1
92 481 20.811611 1
92 198 28.651193 1
92 488 16.536808 1
92 233 34.777743 1
92 458 38.035682 1
92 462 27.278799 1
92 176 14.106913 1
92 405 220.458537 1
92 444 23.435708 1
92 247 40.215119 1
92 184 235.670867 1
92 313 13.767931 1
92 154 30.838413 1
92 316 40.828553 1
92 350 43.054878 1
92 288 31.590259 1
93 257 24.830867 1
93 447 24.735545 1
93 489 25.539836 1
93 460 31.828519 1
93 142 39.913709 1
93 111 44.154888 1
93 496 36.867470 1
93 465 34.786510 1
93 116 39.427644 1
93 276 39.802705 1
93 278 40.428669 1
93 186 171.777140 1
93 253 17.706464 1
93 127 20.872810 1
93 224 28.038401 1
94 450 27.531229 1
94 132 36.326939 1
94 303 39.732084 1
94 441 38.986296 1
94 219 41.530352 1
94 188 355.237943 1
94 221 22.015018 1
95 309 14.514269 1
95 190 395.818193 1
96 103 30.029372 1
96 171 39.867565 1
96 108 23.286462 1
96 269 273.172115 1
96 140 33.118551 1
96 173 8.536364 1
96 270 18.088339 1
96 363 28.235382 1
96 308 34.264589 1
96 375 41.446621 1
96 192 232.048457 1
97 194 67.774497 1
97 227 37.553449 1
97 196 41.350224 1
97 356 33.340593 1
97 199 39.941020 1
97 392 42.447913 1
97 137 30.506468 1
97 399 23.890580 1
97 185 31.072208 1
97 445 291.872195 1
97 348 9.362988 1
97 125 27.308116 1
98 385 41.422205 1
98 355 27.349519 1
98 196 286.120929 1
98 133 35.066699 1
98 422 10.988071 1
98 454 27.289342 1
98 457 29.258592 1
98 459 35.028835 1
98 493 37.681690 1
98 241 32.711158 1
98 119 21.569579 1
98 413 21.436870 1
98 412 36.468813 1
98 285 34.487811 1
